episode,variant,seed,model_tag,steps,arrive_dest,EpCost,cost_events,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
0,longitudinal,1,paper_1m_20260629_qpsl_seed1,248,1.0,2.0,2,0.008064516129032258,0.2737420784986199,0.27419354838709675,0.1238392386303824,0.0
1,longitudinal,1,paper_1m_20260629_qpsl_seed1,590,1.0,30.0,30,0.05084745762711865,0.8531395627265214,0.8542372881355932,0.4272248715395108,0.0
2,longitudinal,1,paper_1m_20260629_qpsl_seed1,311,1.0,12.0,12,0.03858520900321544,0.7099425495957313,0.707395498392283,0.33494450493305444,0.0
3,longitudinal,1,paper_1m_20260629_qpsl_seed1,195,0.0,12.0,12,0.06153846153846154,0.15326684757049552,0.14871794871794872,0.07537073340171423,0.0
4,longitudinal,1,paper_1m_20260629_qpsl_seed1,253,1.0,3.0,3,0.011857707509881422,0.28600459696344593,0.2845849802371542,0.13164216830862663,0.0
5,longitudinal,1,paper_1m_20260629_qpsl_seed1,201,1.0,0.0,0,0.0,0.4338063006811824,0.43283582089552236,0.1973407868462712,0.0
6,longitudinal,1,paper_1m_20260629_qpsl_seed1,271,1.0,3.0,3,0.01107011070110701,0.3425430561964404,0.34317343173431736,0.1427035329767204,0.0
7,longitudinal,1,paper_1m_20260629_qpsl_seed1,249,1.0,4.0,4,0.01606425702811245,0.2715781910938306,0.27710843373493976,0.1239050263202334,0.0
8,longitudinal,1,paper_1m_20260629_qpsl_seed1,186,0.0,2.0,2,0.010752688172043012,0.11809230381222058,0.11827956989247312,0.05849118995910851,0.0
9,longitudinal,1,paper_1m_20260629_qpsl_seed1,519,1.0,44.0,44,0.08477842003853564,0.7481537857306237,0.7533718689788054,0.36466741544954473,0.0
10,longitudinal,1,paper_1m_20260629_qpsl_seed1,264,1.0,0.0,0,0.0,0.4521854983707452,0.4583333333333333,0.20281039235873544,0.0
11,longitudinal,1,paper_1m_20260629_qpsl_seed1,360,1.0,15.0,15,0.041666666666666664,0.7997906727441487,0.8027777777777778,0.3815985759037883,0.0
12,longitudinal,1,paper_1m_20260629_qpsl_seed1,313,1.0,12.0,12,0.038338658146964855,0.7017052907427445,0.6964856230031949,0.32333214089762385,0.0
13,longitudinal,1,paper_1m_20260629_qpsl_seed1,268,1.0,11.0,11,0.041044776119402986,0.6042852674430593,0.6044776119402985,0.2732158522634183,0.0
14,longitudinal,1,paper_1m_20260629_qpsl_seed1,325,1.0,27.0,27,0.08307692307692308,0.7977472185740283,0.8061538461538461,0.3874655832629651,0.0
15,longitudinal,1,paper_1m_20260629_qpsl_seed1,279,1.0,9.0,9,0.03225806451612903,0.5562410650754281,0.5627240143369175,0.25703066357788645,0.0
16,longitudinal,1,paper_1m_20260629_qpsl_seed1,339,1.0,10.0,10,0.029498525073746312,0.7904791797532481,0.7935103244837758,0.382919456922397,0.0
17,longitudinal,1,paper_1m_20260629_qpsl_seed1,252,1.0,3.0,3,0.011904761904761904,0.41177599030216444,0.4087301587301587,0.18964856212943912,0.0
18,longitudinal,1,paper_1m_20260629_qpsl_seed1,356,0.0,14.0,14,0.03932584269662921,0.6531771051455943,0.6713483146067416,0.31730233052264106,0.0
19,longitudinal,1,paper_1m_20260629_qpsl_seed1,397,1.0,17.0,17,0.042821158690176324,0.785812268890897,0.783375314861461,0.38526118048396363,0.0
