variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,2,paper_1m_20260629_qpsl_seed2,0.92,0.45,0.08,0.45,12.0,0.4,0.35,0.5,0.35,0.5,20,0.8,9.8,0.024341778440139097,0.6087346872631244,0.6090412319920516,0.40726747169642885,0.0
