variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,1,paper_1m_20260629_qpsl_seed1,0.88,0.45,0.08,0.45,12.0,0.4,0.35,0.5,0.35,0.5,20,0.8,8.1,0.024419656315948148,0.5221987497741759,0.5232137473620742,0.3522233725156974,0.0
