variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,4,paper_1m_20260629_qpsl_seed4,0.92,0.35,0.06,0.4,12.0,0.3,0.35,0.5,0.35,0.5,20,0.9,15.15,0.045488665365560725,0.5884615205970621,0.5865485662813391,0.3342838604224146,0.0
