episode,variant,seed,model_tag,steps,arrive_dest,EpCost,cost_events,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
0,longitudinal,0,paper_1m_20260629_qpsl_seed0,248,0.0,5.0,5,0.020161290322580645,0.4411824252583948,0.43951612903225806,0.20309043642238625,0.0
1,longitudinal,0,paper_1m_20260629_qpsl_seed0,218,1.0,15.0,15,0.06880733944954129,0.5880796857531454,0.5871559633027523,0.29506256882477244,0.0
2,longitudinal,0,paper_1m_20260629_qpsl_seed0,331,0.0,22.0,22,0.06646525679758308,0.6673692932132009,0.6676737160120846,0.3392327541894817,0.0
3,longitudinal,0,paper_1m_20260629_qpsl_seed0,103,0.0,1.0,1,0.009708737864077669,0.004522398059448016,0.0,0.0,0.0
4,longitudinal,0,paper_1m_20260629_qpsl_seed0,416,1.0,8.0,8,0.019230769230769232,0.5198249532808643,0.5192307692307693,0.2583113702382364,0.0
5,longitudinal,0,paper_1m_20260629_qpsl_seed0,426,1.0,20.0,20,0.046948356807511735,0.7468623577373018,0.7464788732394366,0.34290806845293986,0.0
6,longitudinal,0,paper_1m_20260629_qpsl_seed0,373,1.0,7.0,7,0.01876675603217158,0.6935043662891339,0.6997319034852547,0.32202417125061517,0.0
7,longitudinal,0,paper_1m_20260629_qpsl_seed0,290,1.0,14.0,14,0.04827586206896552,0.6223005230225893,0.6275862068965518,0.3091223404357403,0.0
8,longitudinal,0,paper_1m_20260629_qpsl_seed0,103,0.0,1.0,1,0.009708737864077669,0.004522463914704895,0.0,0.0,0.0
9,longitudinal,0,paper_1m_20260629_qpsl_seed0,342,1.0,16.0,16,0.04678362573099415,0.6990545885073884,0.6988304093567251,0.34145806411081076,0.0
10,longitudinal,0,paper_1m_20260629_qpsl_seed0,275,1.0,8.0,8,0.02909090909090909,0.45416485165262477,0.4509090909090909,0.20840855810367925,0.0
11,longitudinal,0,paper_1m_20260629_qpsl_seed0,276,0.0,8.0,8,0.028985507246376812,0.846332839526056,0.8514492753623188,0.38356916637470323,0.0
12,longitudinal,0,paper_1m_20260629_qpsl_seed0,253,1.0,5.0,5,0.019762845849802372,0.30052504484711023,0.2885375494071146,0.1398560031365029,0.0
13,longitudinal,0,paper_1m_20260629_qpsl_seed0,337,1.0,18.0,18,0.05341246290801187,0.7193810399344835,0.7210682492581603,0.3544467274950768,0.0
14,longitudinal,0,paper_1m_20260629_qpsl_seed0,277,1.0,7.0,7,0.02527075812274368,0.5516983357867807,0.5415162454873647,0.2725872981546124,0.0
15,longitudinal,0,paper_1m_20260629_qpsl_seed0,264,1.0,29.0,29,0.10984848484848485,0.5846716626305853,0.5871212121212122,0.2843873949446292,0.0
16,longitudinal,0,paper_1m_20260629_qpsl_seed0,246,1.0,2.0,2,0.008130081300813009,0.36028348924076387,0.34959349593495936,0.17223570023368046,0.0
17,longitudinal,0,paper_1m_20260629_qpsl_seed0,400,1.0,15.0,15,0.0375,0.8891051071552554,0.895,0.4437098022736609,0.0
18,longitudinal,0,paper_1m_20260629_qpsl_seed0,273,1.0,3.0,3,0.01098901098901099,0.49368668539259064,0.4908424908424908,0.25055895407680734,0.0
19,longitudinal,0,paper_1m_20260629_qpsl_seed0,342,1.0,10.0,10,0.029239766081871343,0.6954604987421853,0.6988304093567251,0.33378827177316267,0.0
