variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,1,paper_1m_20260629_qpsl_seed1,0.88,0.45,0.08,0.4,12.0,0.2,0.35,0.5,0.35,0.5,20,0.8,8.85,0.031794503323154304,0.47718961475137656,0.4726064307526495,0.2226498290741753,0.0
