variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,1,paper_1m_20260629_qpsl_seed1,0.88,0.45,0.08,0.4,12.0,0.4,0.35,0.5,0.35,0.5,20,0.85,11.45,0.02984102163148293,0.5564284103820474,0.5572061506385196,0.38120926188950416,0.0
