variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,1,paper_1m_20260629_qpsl_seed1,0.92,0.35,0.06,0.5,12.0,0.3,0.35,0.5,0.35,0.5,20,0.95,9.7,0.027905638665132335,0.47371193298450165,0.4751150747986191,0.27378936498556683,0.0
