variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,1,paper_1m_20260629_qpsl_seed1,0.92,0.35,0.06,0.5,12.0,0.2,0.35,0.5,0.35,0.5,20,0.9,9.05,0.031995757468622946,0.4787982492545358,0.4811737670143185,0.226589571546321,0.0
