variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,0,paper_1m_20260629_qpsl_seed0,0.92,0.45,0.08,0.5,12.0,0.3,0.35,0.5,0.35,0.5,20,0.95,6.15,0.020950434338272865,0.4962319354593927,0.4973599046159087,0.2952476212260869,0.0
