variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,0,paper_1m_20260629_qpsl_seed0,0.92,0.35,0.08,0.45,12.0,0.3,0.35,0.5,0.35,0.5,20,0.85,10.25,0.03276854219948849,0.5515416644085424,0.5537084398976982,0.324665652967411,0.0
