variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,2,paper_1m_20260629_qpsl_seed2,0.92,0.45,0.06,0.5,12.0,0.3,0.35,0.5,0.35,0.5,20,0.85,10.05,0.029955290611028317,0.56314088838577,0.5646795827123696,0.34029917850647673,0.0
