variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,3,paper_1m_20260629_qpsl_seed3,0.92,0.45,0.08,0.5,12.0,0.2,0.35,0.5,0.35,0.5,20,0.95,12.1,0.03753683883977044,0.6037693926841387,0.604932526756631,0.2959217435056533,0.0
