variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,0,paper_1m_20260629_qpsl_seed0,0.92,0.35,0.08,0.5,12.0,0.2,0.35,0.5,0.35,0.5,20,0.7,9.75,0.03942579862515164,0.4295796935989694,0.43024666397088557,0.207432000196985,0.0
