variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,4,paper_1m_20260629_qpsl_seed4,0.88,0.45,0.08,0.5,12.0,0.3,0.35,0.5,0.35,0.5,20,1.0,7.05,0.02408198121263877,0.4948179977778242,0.4915456874466268,0.28254044633395003,0.0
