variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,1,paper_1m_20260629_qpsl_seed1,0.88,0.45,0.08,0.45,12.0,0.3,0.35,0.5,0.35,0.5,20,0.95,8.25,0.028152192458624808,0.5220620282167966,0.5243132571233577,0.3001205540038747,0.0
