variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,4,paper_1m_20260629_qpsl_seed4,0.92,0.45,0.06,0.5,12.0,0.4,0.35,0.5,0.35,0.5,20,0.95,9.75,0.027893005292518952,0.5684127019953978,0.5695894721785152,0.38820304157204766,0.0
