variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,3,paper_1m_20260629_qpsl_seed3,0.88,0.45,0.08,0.45,12.0,0.3,0.35,0.5,0.35,0.5,20,0.9,12.35,0.039774557165861514,0.5282030159833864,0.5305958132045089,0.3072355149171628,0.0
