variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,1,paper_1m_20260629_qpsl_seed1,0.92,0.45,0.08,0.45,12.0,0.2,0.35,0.5,0.35,0.5,20,1.0,10.75,0.0344772289929442,0.559774656509184,0.5577293136626043,0.26313227672949396,0.0
