variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,1,paper_1m_20260629_qpsl_seed1,0.88,0.35,0.06,0.45,12.0,0.4,0.35,0.5,0.35,0.5,20,0.75,10.9,0.03208713570797763,0.5508351179236629,0.5516632322637621,0.37358231655110485,0.0
