variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,3,paper_1m_20260629_qpsl_seed3,0.88,0.35,0.08,0.5,12.0,0.2,0.35,0.5,0.35,0.5,20,0.8,13.05,0.04526534859521332,0.4818241178859015,0.48074921956295524,0.22844549690313248,0.0
