variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,2,paper_1m_20260629_qpsl_seed2,0.88,0.35,0.06,0.45,12.0,0.4,0.35,0.5,0.35,0.5,20,0.85,9.2,0.028522709657417454,0.47760390703331057,0.47884048984653543,0.28760707783416584,0.0
