variant,seed,model_tag,alpha,beta,gamma,theta,k,lambda_brake,lambda_throttle,steering_limit_gain,min_steering_scale,trigger_threshold,eval_episodes,SuccessRate,EpCost,CostRate,mean_pain,trigger_rate,mean_longitudinal_delta,steering_limit_rate
longitudinal,2,paper_1m_20260629_qpsl_seed2,0.92,0.35,0.08,0.5,12.0,0.2,0.35,0.5,0.35,0.5,20,0.75,10.45,0.03568379716578453,0.4047071447869788,0.4027659211200273,0.1958039501697507,0.0
